X,Y,Path_curvature,Xin,Yin,Xout,Yout
-721.953398,139.4581825,0.019642892,-726.4790421,141.59153,-717.2856139,137.6569554
-721.882328,139.6242427,0.019669495,-726.4175695,141.7371657,-717.2059911,137.8452736
-721.8117803,139.7912196,0.019691277,-726.3534444,141.8903054,-717.1300086,138.0265983
-721.7417265,139.9584519,0.019712547,-726.2897786,142.0436648,-717.0545567,138.2082148
-721.6721677,140.1259398,0.019733076,-726.2287809,142.1923271,-716.9782227,138.3940154
-721.6035018,140.2931713,0.019751012,-726.1680378,142.3420559,-716.9024745,138.5804955
-721.5352561,140.4612757,0.019722298,-726.1060437,142.496178,-716.8289887,138.7630492
-721.4675162,140.6296136,0.019661629,-726.0445063,142.6505288,-716.7560575,138.9458398
-721.4002819,140.7981843,0.019573199,-725.9868483,142.7972179,-716.6812437,139.1358352
-721.334046,140.9665266,0.01948397,-725.9268388,142.9512737,-716.6093929,139.3201302
-721.2681159,141.135702,0.01941224,-725.8668732,143.1065944,-716.5384851,139.5036545
-721.2026792,141.3051244,0.019385922,-725.8083764,143.259692,-716.4676746,139.6887971
-721.1380255,141.4742446,0.019448474,-725.7521039,143.4090074,-716.3956645,139.8795539
-721.0738842,141.6442806,0.01954548,-725.6938315,143.564993,-716.3266507,140.0641467
-721.0102411,141.8145699,0.019645495,-725.6360352,143.7211643,-716.2581602,140.2490668
-720.9470977,141.9851155,0.019734101,-725.5809376,143.8720159,-716.1887753,140.4387542
-720.8848564,142.1553851,0.019764567,-725.525731,144.0249846,-716.1203454,140.6281151
-720.8230382,142.3265498,0.019706071,-725.4696396,144.1818758,-716.0538206,140.8140349
-720.7617301,142.4979553,0.019618721,-725.4140079,144.3390054,-715.987862,141.0001775
-720.700935,142.6695915,0.019525551,-725.362014,144.4881852,-715.9202692,141.1937271
-720.6411416,142.8409561,0.019438961,-725.30781,144.6452256,-715.8555534,141.3810493
-720.5816817,143.0131374,0.019397166,-725.2538085,144.8032289,-715.7916593,141.5678411
-720.5227339,143.185535,0.019390778,-725.2011902,144.9589594,-715.7279386,141.7562255
-720.4645644,143.3575924,0.01941451,-725.1506141,145.1109265,-715.6632605,141.9502109
-720.4069373,143.5305687,0.019439194,-725.0982978,145.2696525,-715.601323,142.1379643
-720.3498104,143.7038084,0.019464584,-725.0464471,145.4286031,-715.5399189,142.326036
-720.293183,143.8773196,0.019491046,-724.9968991,145.5826573,-715.477934,142.51846
-720.2374165,144.0505587,0.019520034,-724.9475368,145.738205,-715.4166835,142.7111875
-720.1821101,144.2246962,0.019549907,-724.8973987,145.8978561,-715.3572398,142.9002958
-720.1273192,144.3990759,0.019579514,-724.8477449,146.0576944,-715.2983538,143.0896765
-720.0730494,144.5736854,0.019605177,-724.8011993,146.2100919,-715.2382934,143.2859115
-720.0197463,144.7480017,0.019582287,-724.7532297,146.3689924,-715.1804478,143.4773068
-719.9668387,144.9231496,0.019513908,-724.7052954,146.5295509,-715.1236184,143.667477
-719.9144569,145.0985139,0.019424218,-724.658297,146.6888837,-715.0673138,143.8581518
-719.8628054,145.2735178,0.019332221,-724.6137778,146.8425295,-715.0097826,144.0562641
-719.8117802,145.4493968,0.019250293,-724.5675055,147.0039485,-714.9550523,144.2470042
-719.7612789,145.6254763,0.019219114,-724.521714,147.1655512,-714.9008885,144.4379668
-719.7113013,145.801759,0.019231765,-724.4775518,147.3236772,-714.8466887,144.6317491
-719.6621202,145.9777131,0.019275892,-724.4344713,147.4804758,-714.792506,144.8285885
-719.6134887,146.1545321,0.019320642,-724.3904144,147.6427025,-714.740331,145.0205104
-719.5653727,146.3316065,0.019348357,-724.3468374,147.8051431,-714.688707,145.2127469
-719.5177722,146.508945,0.019346038,-724.3054682,147.9620484,-714.6365966,145.4100059
-719.4710324,146.6860272,0.019263161,-724.2639254,148.1219855,-714.585626,145.6059328
-719.4247757,146.8639591,0.019168028,-724.2220277,148.2852992,-714.536056,145.798946
-719.3790418,147.0421226,0.019070346,-724.180603,148.4488472,-714.4870637,145.9921633
-719.3338334,147.2205052,0.018976871,-724.1417713,148.6052142,-714.4373139,146.1920196
-719.2895426,147.3986169,0.01893215,-724.1018455,148.7681662,-714.3895183,146.3868428
-719.2456819,147.5775045,0.018924357,-724.062106,148.9325024,-714.3425793,146.5807372
-719.2023426,147.7566198,0.018933849,-724.0230945,149.0960794,-714.2962377,146.7748175
-719.1596661,147.9354485,0.01894515,-723.9864109,149.2532486,-714.248904,146.9770766
-719.1176574,148.1151626,0.018956418,-723.9483771,149.418339,-714.2039488,147.1719823
-719.076163,148.2951607,0.018966317,-723.9108229,149.5836653,-714.1595469,147.3672231
-719.0351849,148.4754442,0.018975204,-723.8743565,149.7468431,-714.1154759,147.5641268
-718.9949162,148.655485,0.018983562,-723.8394262,149.9064907,-714.0711394,147.7662636
-718.9552828,148.8363772,0.018992173,-723.8036052,150.0725452,-714.028756,147.9624921
-718.9161806,149.0175187,0.018988259,-723.7682771,150.2388077,-713.9869487,148.1589961
-718.8776129,149.1989019,0.018963159,-723.734288,150.4017905,-713.9453167,148.3582542
-718.8398024,149.3800223,0.018896751,-723.7012362,150.5636364,-713.9039672,148.5602589
-718.8026017,149.5619476,0.018823637,-723.6676277,150.7307288,-713.8642445,148.7574882
-718.7659361,149.7441085,0.018749746,-723.6345061,150.8980581,-713.8251059,148.9549501
-718.729806,149.9265041,0.018676684,-723.6028493,151.0613508,-713.7860543,149.1559545
-718.6944518,150.1086526,0.018606768,-723.5717218,151.2253025,-713.7476384,149.3578484
-718.6596801,150.2915754,0.018539494,-723.5403041,151.3934968,-713.7105768,149.5559817
-718.6254405,150.4747392,0.018472959,-723.5093693,151.5619466,-713.674091,149.7543791
-718.5917301,150.6581629,0.018407992,-723.4799442,151.7258812,-713.6376499,149.956915
-718.5587971,150.8413981,0.018351272,-723.450803,151.8917298,-713.6020386,150.1591482
-718.5264208,151.025439,0.018342299,-723.4215627,152.0610926,-713.5675786,150.3584487
-718.4945706,151.2097706,0.018355925,-723.3928134,152.2306946,-713.5336847,150.5580975
-718.463249,151.3943961,0.018382135,-723.3655666,152.3955158,-713.4998543,150.7622004
-718.4327105,151.5788581,0.01840849,-723.3385553,152.5626821,-713.4669166,150.9655756
-718.402736,151.7641289,0.018399916,-723.3115498,152.7330713,-713.4350469,151.1663266
-718.3732984,151.9496989,0.018332607,-723.2850382,152.9037391,-713.4037617,151.3673875
-718.3444,152.1355633,0.018205869,-723.2598989,153.0699867,-713.3726505,151.5725493
-718.3162747,152.321268,0.018065809,-723.2350373,153.2384961,-713.3424129,151.7769966
-718.2887251,152.5077464,0.017928678,-723.2102074,153.4103073,-713.3132157,151.9786806
-718.2617116,152.6944939,0.017838862,-723.1858669,153.582396,-713.284603,152.1806209
-718.2352349,152.8815084,0.017815151,-723.162729,153.7506309,-713.2562682,152.3860674
-718.2094986,153.0683491,0.017876011,-723.1401006,153.9198113,-713.2286361,152.5920793
-718.1843683,153.2559453,0.017941145,-723.1175158,154.0925842,-713.2020471,152.795094
-718.1597815,153.4438391,0.017996831,-723.0954401,154.2655908,-713.1760396,152.99851
-718.1357398,153.6320504,0.018013163,-723.0743817,154.4356303,-713.150435,153.204662
-718.1124084,153.8201461,0.017905998,-723.0540691,154.6051232,-713.1253838,153.4129787
-718.0897264,154.009051,0.017737853,-723.0337201,154.7792603,-713.1014581,153.6172913
-718.0675891,154.1982758,0.017560753,-723.0138639,154.9537581,-713.0781311,153.8218512
-718.0459975,154.3878047,0.017395388,-722.9947387,155.1269039,-713.0553585,154.027485
-718.0250486,154.5771945,0.017266139,-722.9766722,155.296902,-713.0329235,154.237722
-718.0047978,154.767312,0.017270494,-722.9585307,155.4724127,-713.0116575,154.4429886
-717.9850941,154.9577007,0.017300606,-722.9409001,155.6481425,-712.990979,154.6486078
-717.9659396,155.1483752,0.01734024,-722.923783,155.8241027,-712.9708903,154.8546043
-717.9473366,155.3393535,0.017377726,-722.9080208,155.9938526,-712.9510996,155.066641
-717.9295602,155.5302468,0.01735587,-722.8921996,156.169962,-712.932434,155.2738207
-717.9123168,155.7218914,0.017275718,-722.8768474,156.3468442,-712.9144131,155.4808747
-717.8956302,155.9138594,0.017170449,-722.8620059,156.5240626,-712.8969977,155.6882321
-717.8795018,156.1061473,0.017062035,-722.848134,156.6976491,-712.8800723,155.8990598
-717.8641031,156.2983545,0.016954464,-722.8347295,156.8730832,-712.8639266,156.1094801
-717.849328,156.4912816,0.016852338,-722.8216279,157.0514344,-712.8485919,156.3175728
-717.8351099,156.6845036,0.016753688,-722.8090381,157.2300966,-712.833861,156.5259361
-717.8214496,156.8780164,0.016657055,-722.7970735,157.4078722,-712.8197372,156.7349982
-717.8084054,157.0714352,0.0165607,-722.7860519,157.5821864,-712.806124,156.9489101
-717.7960879,157.2655482,0.016481707,-722.7752005,157.7619045,-712.7934521,157.1580018
-717.7843263,157.4599531,0.016460805,-722.764867,157.9418743,-712.7813797,157.3674346
-717.7731234,157.6546544,0.016477496,-722.7550552,158.1220871,-712.7699102,157.5772212
-717.7624827,157.8496542,0.016509443,-722.7461025,158.298686,-712.7590244,157.7904838
-717.7525634,158.0445849,0.016541219,-722.7376652,158.4771461,-712.7489009,158.0032387
-717.743283,158.2401924,0.01651235,-722.729643,158.6581242,-712.7395075,158.2140604
-717.7345752,158.4360923,0.016383488,-722.7221461,158.8394432,-712.7307333,158.4251128
-717.7264397,158.632278,0.016178223,-722.7151709,159.0211459,-712.7225771,158.6363467
-717.718874,158.8287463,0.015958066,-722.709108,159.1977832,-712.7150697,158.8525329
-717.7120888,159.0251581,0.01574362,-722.7033492,159.3803816,-712.7083548,159.0640141
-717.705852,159.2221978,0.015637122,-722.6981013,159.5633924,-712.7022422,159.2756402
-717.7001718,159.4195163,0.015644774,-722.6933732,159.7466435,-712.6967291,159.4875927
-717.6950512,159.6171181,0.015739534,-722.6892529,159.9285587,-712.6918474,159.7007783
-717.6905502,159.8146685,0.015840871,-722.6858644,160.1081372,-712.6876807,159.9175542
-717.6867726,160.0128457,0.015925696,-722.6829254,160.2918712,-712.6842235,160.1307471
-717.6835744,160.2113091,0.015887884,-722.6805234,160.4758987,-712.6813905,160.344209
-717.6809569,160.4100538,0.015749204,-722.6786574,160.6602605,-712.6791814,160.5578897
-717.6789194,160.6090751,0.015550563,-722.6774097,160.8429349,-712.677653,160.773175
-717.6775313,160.8080549,0.015351136,-722.6768022,161.0251255,-712.6768634,160.9901249
-717.6768328,161.0076252,0.015169757,-722.6766977,161.210812,-712.6766999,161.2041063
-717.6766988,161.2074591,0.015053148,-722.6771176,161.3968037,-712.6771407,161.4183099
-717.6771291,161.4075568,0.014981279,-722.6780628,161.5830807,-712.6781862,161.6327567
-717.6781245,161.6079187,0.014926392,-722.6795862,161.7676608,-712.6799158,161.8488473
-717.679751,161.808254,0.014871663,-722.6817301,161.9516779,-712.6823908,162.066627
-717.6820604,162.0091525,0.014822655,-722.6844255,162.1388457,-712.6854473,162.2817954
-717.6849364,162.2103206,0.014784556,-722.6876501,162.3262752,-712.6891117,162.4972433
-717.6883809,162.4117593,0.014752706,-722.6914057,162.5139635,-712.6933861,162.7129731
-717.6923959,162.6134683,0.014722118,-722.6957056,162.7006279,-712.69833,162.9297128
-717.6970178,162.8151704,0.014690931,-722.7006144,162.8855443,-712.704093,163.1492858
-717.7023537,163.017415,0.014621826,-722.7061354,163.0740952,-712.7103895,163.3657519
-717.7082625,163.2199235,0.01451121,-722.7121914,163.2629701,-712.717295,163.5824155
-717.7147432,163.4226928,0.014382473,-722.7187816,163.452175,-712.7248071,163.7992669
-717.7217944,163.6257209,0.014252249,-722.7259054,163.6417115,-712.7329238,164.0163016
-717.7294146,163.8290065,0.014124802,-722.7335523,163.8276208,-712.7419343,164.2369738
-717.7377433,164.0322973,0.014043064,-722.7418813,164.0176363,-712.7514305,164.4545493
-717.7466559,164.2360928,0.013990965,-722.7507489,164.2081506,-712.7615188,164.6721369
-717.7561338,164.4401438,0.013947597,-722.7601465,164.3989245,-712.7722105,164.8899772
-717.7661785,164.6444509,0.013902622,-722.770076,164.5899596,-712.7835069,165.1080698
-717.7767914,164.8490147,0.01384736,-722.7805022,164.779289,-712.7955635,165.3279214
-717.7880329,165.0536052,0.013746117,-722.7915348,164.9689667,-712.8083352,165.5483849
-717.799935,165.2586758,0.013621557,-722.8032111,165.1609951,-712.8215904,165.7670043
-717.8124007,165.4639997,0.013494166,-722.8154187,165.3533544,-712.835438,165.9857981
-717.8254284,165.6695762,0.013373533,-722.8281565,165.5460398,-712.8498764,166.2047705
-717.8390165,165.8754051,0.013278587,-722.8414234,165.739041,-712.8649048,166.4239327
-717.8531641,166.0814869,0.013237043,-722.8551209,165.9293803,-712.8808204,166.6458509
-717.8679706,166.2876156,0.013215617,-722.8695261,166.1222213,-712.8972375,166.8661696
-717.8833818,166.4941954,0.013194232,-722.8845099,166.3160033,-712.9142027,167.0860518
-717.8993563,166.7010276,0.013165303,-722.9000241,166.5100334,-712.9317678,167.3061898
-717.9158959,166.9081116,0.013116937,-722.9160711,166.7043254,-712.9499325,167.5265668
-717.9330018,167.1154461,0.013046763,-722.9326528,166.8988988,-712.9686952,167.7471608
-717.950674,167.3230298,0.012971578,-722.9496229,167.0907277,-712.9884092,167.9706268
-717.969016,167.5306773,0.012896432,-722.9673752,167.2856125,-713.0085259,168.1918798
-717.9879505,167.7387462,0.012817742,-722.9856897,167.481107,-713.0292065,168.4130097
-718.0074481,167.9470583,0.01273326,-723.004538,167.6768923,-713.050478,168.6343321
-718.027508,168.1556122,0.012645358,-723.0239201,167.872971,-713.0723392,168.8558428
-718.0481297,168.3644069,0.01255682,-723.0438361,168.0693439,-713.0947888,169.0775401
-718.0693125,168.573442,0.012467222,-723.0641378,168.2637215,-713.1181226,169.3014021
-718.0911302,168.7825618,0.012363493,-723.0851627,168.4600166,-713.1419397,169.5241206
-718.1135512,168.9920686,0.012242928,-723.1067981,168.6573943,-713.1662536,169.746236
-718.1365259,169.2018151,0.012118683,-723.1289639,168.8551017,-713.1911403,169.9685025
-718.1600521,169.4118021,0.011995717,-723.1516587,169.0531392,-713.216597,170.1909215
-718.1841279,169.6220303,0.011897312,-723.1748799,169.251493,-713.2426234,170.4135087
-718.2087517,169.8325008,0.011858799,-723.1985512,169.4492488,-713.2693309,170.6369287
-718.2339411,170.0430888,0.011880103,-723.2226924,169.6461952,-713.2968606,170.8618693
-718.2597765,170.2540323,0.011903994,-723.2475774,169.8452078,-713.3247574,171.0852251
-718.2861674,170.4652164,0.011920326,-723.2729859,170.0444215,-713.3532482,171.3088603
-718.3131171,170.6766409,0.011858783,-723.2989275,170.2439139,-713.3823229,171.5326942
-718.3406252,170.888304,0.011709787,-723.3254089,170.4437586,-713.4119678,171.7566507
-718.3686884,171.1002047,0.011510863,-723.3524324,170.6440071,-713.4421695,171.9806775
-718.3973009,171.3123423,0.011312198,-723.37988,170.8434945,-713.4731003,172.2057407
-718.4264902,171.5246176,0.011130945,-723.4079079,171.0434064,-713.5046509,172.4310309
-718.4562794,171.7372186,0.011102575,-723.436611,171.2447597,-713.5365993,172.655351
-718.4866052,171.9500554,0.01115163,-723.4658171,171.4462685,-713.5691282,172.8799871
-718.5174727,172.1631278,0.011221851,-723.4955296,171.6479226,-713.6022455,173.1049504
-718.5488876,172.3764365,0.011281642,-723.5257546,171.8497318,-713.635956,173.3302323
-718.5808553,172.589982,0.011283325,-723.5565012,172.0517367,-713.6702571,173.5557905
-718.6133792,172.8037636,0.011161979,-723.5877233,172.2535211,-713.7052092,173.7818912
-718.6464662,173.0177061,0.010985293,-723.6193962,172.454675,-713.7409658,174.0092213
-718.680181,173.2319481,0.010808222,-723.6518612,172.6578668,-713.7770086,174.2349799
-718.7144349,173.4464234,0.010646289,-723.6848562,172.8614271,-713.8135899,174.4608336
-718.7492231,173.6611303,0.010549685,-723.7183696,173.0652871,-713.8507185,174.6868491
-718.784544,173.8760681,0.010499529,-723.7523953,173.2694075,-713.8884007,174.9130654
-718.820398,174.0912364,0.01046347,-723.7869323,173.4737757,-713.9266397,175.1394976
-718.856786,174.3066366,0.010426256,-723.8219822,173.6783943,-713.9654366,175.3661468
-718.8937094,174.5222705,0.010383328,-723.8574352,173.8824206,-714.0049563,175.5937531
-718.9311957,174.7380869,0.010321181,-723.893425,174.0866066,-714.0451124,175.8217547
-718.9692687,174.9541807,0.010254108,-723.9301065,174.2920795,-714.0856444,176.048942
-719.0078754,175.1705107,0.010186663,-723.9673051,174.497837,-714.1267254,176.2763166
-719.0470152,175.3870768,0.010122521,-724.0050201,174.7038753,-714.168355,176.5038808
-719.0866876,175.6038781,0.010068916,-724.0432497,174.9101829,-714.2105348,176.7316434
-719.1268922,175.8209132,0.010024659,-724.0819925,175.1167498,-714.2532663,176.959612
-719.1676294,176.0381809,0.00998251,-724.1212487,175.3235729,-714.29655,177.1877872
-719.2088994,176.2556801,0.009937871,-724.1610189,175.530652,-714.3403861,177.4161678
-719.2507025,176.4734099,0.009876691,-724.2010807,175.7364949,-714.3851175,177.6461718
-719.2930991,176.6913334,0.00976145,-724.2419585,175.9441815,-714.4301014,177.8748446
-719.3360299,176.9095131,0.009637544,-724.2833672,176.1522512,-714.4756024,178.1035969
-719.3794848,177.127924,0.009512365,-724.3252965,176.3606655,-714.5216241,178.3324688
-719.4234603,177.3465671,0.009408093,-724.3677399,176.5694023,-714.5681678,178.5614833
-719.4679539,177.5654428,0.009359787,-724.4106865,176.7784048,-714.6152447,178.790697
-719.5129656,177.7845509,0.009358705,-724.4541285,176.9876242,-714.6628668,179.020158
-719.5584977,178.0038911,0.009365889,-724.4980668,177.1970516,-714.7110389,179.2498753
-719.6045528,178.2234635,0.009367985,-724.5425042,177.4066893,-714.7597635,179.4798471
-719.6511338,178.4432682,0.009340197,-724.5873272,177.6158453,-714.8092184,179.7107413
-719.6982728,178.6632933,0.009241388,-724.6327362,177.8255231,-714.8591855,179.9415822
-719.7459609,178.8835526,0.009132283,-724.678784,178.0360881,-714.9095528,180.1720004
-719.7941684,179.1040442,0.009022458,-724.7253491,178.2469854,-714.9604352,180.4025497
-719.8428922,179.3247675,0.008928393,-724.7724256,178.4581966,-715.0118336,180.6332469
-719.8921296,179.5457218,0.008871044,-724.8200046,178.6696819,-715.0637554,180.8641299
-719.94188,179.7669059,0.008836321,-724.8680817,178.8814188,-715.1162058,181.0952202
-719.9921437,179.9883195,0.008804864,-724.9166569,179.0934041,-715.1691861,181.3265213
-720.0429215,180.2099627,0.008762808,-724.9657332,179.3056484,-715.2226944,181.5580238
-720.0942138,180.4318361,0.008681494,-725.0153181,179.5181913,-715.27672,181.7896902
-720.146019,180.6539408,0.008539829,-725.0654239,179.7311046,-715.3312413,182.0214517
-720.1983326,180.8762782,0.008389087,-725.1159135,179.9436841,-715.3864566,182.2540239
-720.2511851,181.098854,0.008238451,-725.1670543,180.1571985,-715.4420256,182.4861071
-720.30454,181.3216528,0.008148426,-725.2187395,180.3712386,-715.4980365,182.7181371
-720.358388,181.5446879,0.008185189,-725.2708887,180.5854486,-715.5545784,182.9504677
-720.4127336,181.7679581,0.008260595,-725.3234999,180.7997966,-715.6116657,183.1831295
-720.4675828,181.991463,0.008340924,-725.3765778,181.0142774,-715.6693063,183.4161266
-720.522942,182.215202,0.008380462,-725.4301374,181.2289364,-715.7274937,183.649413
-720.5788155,182.4391747,0.008309981,-725.4842068,181.4438933,-715.7861972,183.8828705
-720.635202,182.6633819,0.008147213,-725.5388058,181.6592502,-715.8453841,184.1163978
-720.6920949,182.887824,0.007970856,-725.593932,181.8750227,-715.9050418,184.3499784
-720.7494869,183.1125005,0.007805413,-725.6495769,182.091201,-715.9651644,184.5836202
-720.8073707,183.3374106,0.007691533,-725.7057233,182.3077322,-716.0257595,184.8173738
-720.8657414,183.562553,0.007667837,-725.7623449,182.5245106,-716.0868545,185.0513436
-720.9245997,183.7879271,0.007658499,-725.819351,182.7411025,-716.1485975,185.2860045
-720.9839743,184.0135535,0.007649161,-725.876894,182.9581283,-716.2107935,185.520647
-721.0438437,184.2393876,0.00763588,-725.9349734,183.1756198,-716.2734377,185.7552956
-721.1042055,184.4654577,0.007612815,-725.9935338,183.3933629,-716.3365876,185.9901667
-721.1650607,184.6917648,0.007587037,-726.0525766,183.6113601,-716.4002433,186.2252579
-721.2264099,184.918309,0.007560908,-726.1121025,183.8296114,-716.464405,186.4605682
-721.2882538,185.1450898,0.007521331,-726.1721156,184.0481319,-716.529068,186.6960811
-721.3505918,185.3721065,0.007439978,-726.2326265,184.2669692,-716.5942163,186.9317486
-721.4134214,185.5993589,0.007330994,-726.29364,184.4861534,-716.6598368,187.1675405
-721.4767384,185.826847,0.007217297,-726.3551538,184.7056906,-716.7259229,187.4034511
-721.5405384,186.0545708,0.007110573,-726.4171625,184.9255736,-716.7924719,187.639488
-721.6048172,186.2825308,0.00703339,-726.4796548,185.1457702,-716.8594899,187.8756835
-721.6695724,186.5107269,0.006992759,-726.5426192,185.3662395,-716.9269881,188.1120797
-721.7348036,186.7391596,0.00695954,-726.6060536,185.586974,-716.9949691,188.3486864
-721.8005113,186.9678302,0.006924294,-726.6699591,185.8079775,-717.0634326,188.5855029
-721.8666959,187.1967402,0.006876146,-726.7343396,186.0292651,-717.132374,188.8225169
-721.9333568,187.425891,0.00679873,-726.7992031,186.2508727,-717.2017807,189.0596952
-722.0004919,187.655284,0.006713969,-726.8645499,186.4728105,-717.271647,189.2970298
-722.0680984,187.8849201,0.006629786,-726.9303802,186.6950837,-717.3419881,189.5345795
-722.1361842,188.1148316,0.006562343,-726.9966091,186.9173659,-717.4128726,189.7725357
-722.2047409,188.3449508,0.006576016,-727.063377,187.1401745,-717.4841538,190.0104502
-722.2737654,188.5753123,0.006612569,-727.1305875,187.3631714,-717.5559351,190.2486575
-722.3432613,188.8059144,0.006650248,-727.1982442,187.5863552,-717.6282207,190.4871567
-722.4132324,189.0367559,0.006666207,-727.2663572,187.809751,-717.7010056,190.7259214
-722.4836814,189.2678362,0.006560542,-727.3349662,188.0335042,-717.7742422,190.9648104
-722.5546042,189.4991573,0.006392349,-727.4040855,188.2576866,-717.8479005,191.2037568
-722.625993,189.7307217,0.0062143,-727.4737107,188.4823105,-717.9219681,191.4427517
-722.6978394,189.9625311,0.006052388,-727.5438294,188.7073588,-717.9964419,191.6818152
-722.7701356,190.194587,0.006007866,-727.6143981,188.932693,-718.0713628,191.9210833
-722.8428805,190.4268882,0.006054878,-727.6853886,189.1582076,-718.1467679,192.160659
-722.9160782,190.6594333,0.006123559,-727.7567988,189.3838783,-718.222671,192.4005665
-722.9897349,190.8922224,0.006183931,-727.828637,189.609715,-718.2990754,192.6407967
-723.0638562,191.1252558,0.006164184,-727.9009339,189.8358134,-718.3759525,192.8812576
-723.1384432,191.3585355,0.006057317,-727.9737178,190.0622767,-718.4532657,193.1218504
-723.2134918,191.5920635,0.005922659,-728.0469934,190.2891381,-718.5309974,193.3625434
-723.2889954,191.8258408,0.005790797,-728.1207538,190.5163951,-718.6091413,193.6033399
-723.3649476,192.0598675,0.005700411,-728.1949797,190.7439986,-718.6877083,193.8442872
-723.441344,192.2941429,0.005669565,-728.2696483,190.9718785,-718.7667198,194.0854538
-723.5181841,192.5286662,0.00566291,-728.3447517,191.2000068,-718.8461866,194.326868
-723.5954691,192.7634374,0.005656195,-728.4202913,191.4283842,-718.9261098,194.5685303
-723.6732006,192.9984573,0.005640157,-728.496272,191.6570229,-719.006487,194.8104309
-723.7513795,193.2337269,0.005607308,-728.5727001,191.8859436,-719.0873114,195.0525508
-723.8300057,193.4692472,0.005566005,-728.6495784,192.1151571,-719.1685786,195.2948806
-723.9090785,193.7050189,0.005524117,-728.7269063,192.3446642,-719.2502871,195.5374197
-723.9885967,193.941042,0.005474698,-728.8046857,192.5744744,-719.3324322,195.7801591
-724.0685589,194.1773168,0.005408885,-728.8829207,192.8046075,-719.4150045,196.0230797
-724.1489626,194.4138436,0.0053332,-728.9616126,193.0350759,-719.4979965,196.2661702
-724.2298045,194.6506231,0.005257119,-729.0407587,193.265881,-719.5814043,196.5094306
-724.3110815,194.8876558,0.005189555,-729.1203533,193.4970136,-719.6652282,196.7528714
-724.3927908,195.1249425,0.005143964,-729.2003864,193.728448,-719.7494757,196.9965187
-724.474931,195.3624833,0.005113437,-729.2808517,193.960167,-719.8341522,197.2403909
-724.557502,195.600279,0.0050839,-729.3617489,194.1921706,-719.9192581,197.4844902
-724.6405035,195.8383304,0.005051823,-729.443079,194.4244632,-720.004792,197.7288146
-724.7239355,196.0766389,0.005012296,-729.5248446,194.6570549,-720.0907498,197.9733563
-724.8077972,196.3152056,0.004967213,-729.607047,194.8899533,-720.1771277,198.2181095
-724.8920874,196.5540314,0.004921547,-729.6896853,195.1231599,-720.2639241,198.4630739
-724.9768047,196.7931169,0.004877281,-729.7727577,195.3566733,-720.3511377,198.7082515
-725.0619477,197.0324624,0.004838011,-729.8562612,195.5904879,-720.4387693,198.9536481
-725.1475153,197.272068,0.004802502,-729.9401935,195.8245993,-720.5268195,199.1992681
-725.2335065,197.5119337,0.004767418,-730.0245535,196.0590071,-720.6152872,199.445112
-725.3199204,197.7520596,0.004727688,-730.1093424,196.2937173,-720.7041691,199.6911744
-725.4067558,197.9924458,0.004668503,-730.1945664,196.528754,-720.7934543,199.9374328
-725.4940104,198.2330934,0.004595279,-730.2802289,196.7641358,-720.8831331,200.1838714
-725.581681,198.4740036,0.004519873,-730.3663278,196.999867,-720.9732009,200.430489
-725.6697643,198.715178,0.004454668,-730.4528564,197.2359369,-721.063659,200.6772988
-725.7582577,198.9566178,0.004444975,-730.5397914,197.4722793,-721.154532,200.9243665
-725.8471617,199.1983229,0.004471915,-730.6271192,197.7088487,-721.2458393,201.1717359
-725.9364792,199.4402923,0.004504526,-730.7148405,197.9456375,-721.3375872,201.4194135
-726.0262138,199.6825255,0.004529093,-730.8029616,198.1826544,-721.4297752,201.6673894
-726.1163684,199.9250219,0.004494723,-730.8915077,198.4199701,-721.522377,201.9155946
-726.2069424,200.1677823,0.004424032,-730.9804925,198.6576302,-721.6153724,202.1639852
-726.2979325,200.4108077,0.004349253,-731.0699147,198.895641,-721.708755,202.4125557
-726.3893349,200.6540984,0.004273916,-731.1597443,199.1339235,-721.8025388,202.6613452
-726.4811416,200.8976343,0.004193811,-731.2499919,199.3725049,-721.8967418,202.9104015
-726.5733668,201.1414532,0.004110763,-731.3407208,199.611586,-721.9912631,203.1594927
-726.665992,201.3855393,0.004028022,-731.431876,199.8510323,-722.0861501,203.4087572
-726.759013,201.6298948,0.003959995,-731.5234472,200.0908252,-722.181407,203.6582172
-726.8524271,201.8745212,0.003967861,-731.6154016,200.3308731,-722.2770708,203.907964
-726.9462362,202.1194185,0.004025049,-731.7077218,200.571117,-722.373169,204.1580551
-727.0404454,202.364586,0.004082666,-731.8004126,200.8115557,-722.4697073,204.4084902
-727.13506,202.610023,0.004107769,-731.893493,201.052231,-722.5666731,204.6592283
-727.230083,202.8557296,0.004032494,-731.9870067,201.293267,-722.6640157,204.9101494
-727.3255112,203.1017082,0.003891665,-732.0809766,201.5347455,-722.7616961,205.1611778
-727.4213363,203.3479617,0.003748252,-732.175396,201.776672,-722.8597038,205.4123123
-727.5175499,203.5944921,0.003644432,-732.2702405,202.0189994,-722.9580508,205.6636014
-727.6141457,203.8413004,0.003640731,-732.3654631,202.2616048,-723.0567844,205.9151649
-727.7111238,204.0883849,0.003688852,-732.4610426,202.5044222,-723.1559341,206.1670656
-727.8084883,204.3357439,0.003740285,-732.5569818,202.7474466,-723.2555065,206.4193069
-727.9062441,204.5833768,0.003770571,-732.653294,202.9907031,-723.3554957,206.6718643
-728.0043948,204.8312837,0.00374443,-732.7500057,203.2342604,-723.455875,206.9246715
